j,var1,var2,y1,y2,f
1,1,2,1.8181818181818183,-0.6868686868686869,0.0009839917563841509
1,1,2,1.8989898989898988,-0.6868686868686869,0.0008306162936143753
1,1,2,1.9797979797979801,-0.6868686868686869,0.0007029925160542094
1,1,2,2.0606060606060606,-0.6868686868686869,0.0005964546847696262
1,1,2,2.141414141414141,-0.6868686868686869,0.0005072705899876604
1,1,2,2.2222222222222223,-0.6868686868686869,0.00043243677141623034
1,1,2,2.3030303030303028,-0.6868686868686869,0.0003695175498120865
1,1,2,2.383838383838384,-0.6868686868686869,0.0003165214197128928
1,1,2,2.4646464646464645,-0.6868686868686869,0.0002718078195480914
1,1,2,2.545454545454546,-0.6868686868686869,0.0002340174308864326
1,1,2,2.6262626262626263,-0.6868686868686869,0.0002020198534521513
1,1,2,2.7070707070707067,-0.6868686868686869,0.00017487358144254982
1,1,2,2.787878787878788,-0.6868686868686869,0.00015179444760195587
1,1,2,2.8686868686868685,-0.6868686868686869,0.00013212989018658984
1,1,2,2.94949494949495,-0.6868686868686869,0.00011533737965416238
1,1,2,3.0303030303030303,-0.6868686868686869,0.00010096604601614639
1,1,2,3.1111111111111107,-0.6868686868686869,8.864098099645016e-5
1,1,2,3.191919191919192,-0.6868686868686869,7.804990816997057e-5
1,1,2,3.2727272727272725,-0.6868686868686869,6.893199384286163e-5
1,1,2,3.353535353535354,-0.6868686868686869,6.10685795696108e-5
1,1,2,3.4343434343434343,-0.6868686868686869,5.4275602395329126e-5
1,1,2,3.5151515151515156,-0.6868686868686869,4.839745822750767e-5
1,1,2,3.595959595959596,-0.6868686868686869,4.330206729115218e-5
1,1,2,3.6767676767676765,-0.6868686868686869,3.8876918188292696e-5
1,1,2,3.757575757575758,-0.6868686868686869,3.502589395495867e-5
1,1,2,3.8383838383838382,-0.6868686868686869,3.1666714308000165e-5
1,1,2,3.9191919191919196,-0.6868686868686869,2.872885880788248e-5
1,1,2,4.0,-0.6868686868686869,2.6151863389900902e-5
1,1,2,-4.0,-0.6060606060606057,2.7732237782366342e-5
1,1,2,-3.9191919191919196,-0.6060606060606057,3.0850849650447524e-5
1,1,2,-3.8383838383838382,-0.6060606060606057,3.4443715473328426e-5
1,1,2,-3.757575757575758,-0.6060606060606057,3.861290495216012e-5
1,1,2,-3.6767676767676765,-0.6060606060606057,4.348676065480642e-5
1,1,2,-3.595959595959596,-0.6060606060606057,4.9226998400102914e-5
1,1,2,-3.5151515151515156,-0.6060606060606057,5.603779890124985e-5
1,1,2,-3.4343434343434343,-0.6060606060606057,6.417748700593309e-5
1,1,2,-3.353535353535354,-0.6060606060606057,7.397359260609742e-5
1,1,2,-3.2727272727272725,-0.6060606060606057,8.584236186930207e-5
1,1,2,-3.191919191919192,-0.6060606060606057,0.00010031417223065223
1,1,2,-3.1111111111111107,-0.6060606060606057,0.00011806684486300034
1,1,2,-3.0303030303030303,-0.6060606060606057,0.0001399696026945578
1,1,2,-2.94949494949495,-0.6060606060606057,0.00016714146256898677
1,1,2,-2.8686868686868685,-0.6060606060606057,0.00020102926088494963
1,1,2,-2.787878787878788,-0.6060606060606057,0.0002435123839196571
1,1,2,-2.7070707070707067,-0.6060606060606057,0.00029704369175875855
1,1,2,-2.6262626262626263,-0.6060606060606057,0.0003648391360805423
1,1,2,-2.545454545454545,-0.6060606060606057,0.0004511321225233739
1,1,2,-2.4646464646464645,-0.6060606060606057,0.0005615124794820117
1,1,2,-2.383838383838384,-0.6060606060606057,0.0007033732659553408
1,1,2,-2.3030303030303028,-0.6060606060606057,0.0008864901797376618
1,1,2,-2.2222222222222223,-0.6060606060606057,0.0011237555838856264
1,1,2,-2.141414141414142,-0.6060606060606057,0.001432078402004084
1,1,2,-2.0606060606060606,-0.6060606060606057,0.0018334371605767906
1,1,2,-1.9797979797979794,-0.6060606060606057,0.002356030010149082
1,1,2,-1.8989898989898988,-0.6060606060606057,0.0030353964876052883
1,1,2,-1.8181818181818183,-0.6060606060606057,0.003915287721825123
1,1,2,-1.7373737373737372,-0.6060606060606057,0.005047938800714015
1,1,2,-1.6565656565656566,-0.6060606060606057,0.00649326712757721
1,1,2,-1.575757575757576,-0.6060606060606057,0.008316422467338071
1,1,2,-1.4949494949494948,-0.6060606060606057,0.010583110316124784
1,1,2,-1.4141414141414137,-0.6060606060606057,0.013352279667783531
1,1,2,-1.3333333333333337,-0.6060606060606057,0.016666183816786924
1,1,2,-1.2525252525252526,-0.6060606060606057,0.02053851722674903
1,1,2,-1.1717171717171715,-0.6060606060606057,0.02494222919071977
1,1,2,-1.0909090909090908,-0.6060606060606057,0.02979948968939902
1,1,2,-1.0101010101010102,-0.6060606060606057,0.034976756751281694
1,1,2,-0.9292929292929293,-0.6060606060606057,0.040287550053485506
1,1,2,-0.8484848484848486,-0.6060606060606057,0.04550415074332461
1,1,2,-0.767676767676768,-0.6060606060606057,0.05037725392439916
1,1,2,-0.6868686868686869,-0.6060606060606057,0.05466034451906401
1,1,2,-0.6060606060606057,-0.6060606060606057,0.058134209320850075
1,1,2,-0.5252525252525251,-0.6060606060606057,0.06062715559780239
1,1,2,-0.44444444444444464,-0.6060606060606057,0.06202805322548693
1,1,2,-0.36363636363636354,-0.6060606060606057,0.06229148511837101
1,1,2,-0.2828282828282829,-0.6060606060606057,0.061436156031017125
1,1,2,-0.2020202020202022,-0.6060606060606057,0.05953861347706468
1,1,2,-0.1212121212121211,-0.6060606060606057,0.05672407938051421
1,1,2,-0.04040404040404,-0.6060606060606057,0.05315521145388436
1,1,2,0.040404040404040664,-0.6060606060606057,0.049018921373745576
1,1,2,0.1212121212121211,-0.6060606060606057,0.04451177244303437
1,1,2,0.20202020202020243,-0.6060606060606057,0.03982555873757499
1,1,2,0.2828282828282829,-0.6060606060606057,0.03513512345041289
1,1,2,0.3636363636363633,-0.6060606060606057,0.030589675181289078
1,1,2,0.44444444444444464,-0.6060606060606057,0.02630761080350131
1,1,2,0.5252525252525251,-0.6060606060606057,0.02237427123087467
1,1,2,0.6060606060606064,-0.6060606060606057,0.01884225079750399
1,1,2,0.6868686868686869,-0.6060606060606057,0.015734127849305612
1,1,2,0.7676767676767673,-0.6060606060606057,0.013047290593276358
1,1,2,0.8484848484848486,-0.6060606060606057,0.010760083166426467
1,1,2,0.9292929292929291,-0.6060606060606057,0.008838233973995295
1,1,2,1.0101010101010104,-0.6060606060606057,0.007240647271207872
1,1,2,1.0909090909090908,-0.6060606060606057,0.005924013874821297
1,1,2,1.1717171717171722,-0.6060606060606057,0.004846094836107861
1,1,2,1.2525252525252526,-0.6060606060606057,0.003967803273312078
1,1,2,1.333333333333333,-0.6060606060606057,0.003254329710745182
1,1,2,1.4141414141414144,-0.6060606060606057,0.0026755716448424215
1,1,2,1.4949494949494948,-0.6060606060606057,0.002206094243502829
1,1,2,1.5757575757575761,-0.6060606060606057,0.0018248017664434808
1,1,2,1.6565656565656566,-0.6060606060606057,0.0015144537770213518
1,1,2,1.737373737373737,-0.6060606060606057,0.0012611209272628083
1,1,2,1.8181818181818183,-0.6060606060606057,0.001053642934970998
1,1,2,1.8989898989898988,-0.6060606060606057,0.0008831264545276561
1,1,2,1.9797979797979801,-0.6060606060606057,0.0007425024760348137
1,1,2,2.0606060606060606,-0.6060606060606057,0.0006261506508816248
1,1,2,2.141414141414141,-0.6060606060606057,0.0005295901376221064
1,1,2,2.2222222222222223,-0.6060606060606057,0.00044923184159927966
1,1,2,2.3030303030303028,-0.6060606060606057,0.0003821842771453538
1,1,2,2.383838383838384,-0.6060606060606057,0.0003261040884759713
1,1,2,2.4646464646464645,-0.6060606060606057,0.00027908215876873763
1,1,2,2.545454545454546,-0.6060606060606057,0.0002395569488762733
1,1,2,2.6262626262626263,-0.6060606060606057,0.000206247967859657
1,1,2,2.7070707070707067,-0.6060606060606057,0.0001781037973434505
1,1,2,2.787878787878788,-0.6060606060606057,0.0001542605995854133
1,1,2,2.8686868686868685,-0.6060606060606057,0.00013400833341571807
1,1,2,2.94949494949495,-0.6060606060606057,0.00011676287931187257
1,1,2,3.0303030303030303,-0.6060606060606057,0.00010204292538927673
1,1,2,3.1111111111111107,-0.6060606060606057,8.945084568773874e-5
1,1,2,3.191919191919192,-0.6060606060606057,7.865699452097989e-5
1,1,2,3.2727272727272725,-0.6060606060606057,6.938692677492281e-5
1,1,2,3.353535353535354,-0.6060606060606057,6.141109465433648e-5
1,1,2,3.4343434343434343,-0.6060606060606057,5.45366026322313e-5
1,1,2,3.5151515151515156,-0.6060606060606057,4.86006398499991e-5
1,1,2,3.595959595959596,-0.6060606060606057,4.3465255393518384e-5
1,1,2,3.6767676767676765,-0.6060606060606057,3.9013192999170675e-5
1,1,2,3.757575757575758,-0.6060606060606057,3.5144552722324894e-5
1,1,2,3.8383838383838382,-0.6060606060606057,3.1774093912386085e-5
1,1,2,3.9191919191919196,-0.6060606060606057,2.8829034267301373e-5
1,1,2,4.0,-0.6060606060606057,2.624723314335921e-5
1,1,2,-4.0,-0.5252525252525251,2.8519071619706814e-5
1,1,2,-3.9191919191919196,-0.5252525252525251,3.173402218956965e-5
1,1,2,-3.8383838383838382,-0.5252525252525251,3.5434949126417136e-5
1,1,2,-3.757575757575758,-0.5252525252525251,3.972614995133757e-5
1,1,2,-3.6767676767676765,-0.5252525252525251,4.473890831380969e-5
1,1,2,-3.595959595959596,-0.5252525252525251,5.0638823596971315e-5
1,1,2,-3.5151515151515156,-0.5252525252525251,5.763520301753227e-5
1,1,2,-3.4343434343434343,-0.5252525252525251,6.599313878335314e-5
1,1,2,-3.353535353535354,-0.5252525252525251,7.604909901291374e-5
1,1,2,-3.2727272727272725,-0.5252525252525251,8.823114392459199e-5
1,1,2,-3.191919191919192,-0.5252525252525251,0.00010308527020687346
1,1,2,-3.1111111111111107,-0.5252525252525251,0.00012130993073326594
1,1,2,-3.0303030303030303,-0.5252525252525251,0.00014380153294139117
1,1,2,-2.94949494949495,-0.5252525252525251,0.000171714762838834
1,1,2,-2.8686868686868685,-0.5252525252525251,0.00020654300511207903
1,1,2,-2.787878787878788,-0.5252525252525251,0.0002502260397320012
1,1,2,-2.7070707070707067,-0.5252525252525251,0.00030529470321303046
1,1,2,-2.6262626262626263,-0.5252525252525251,0.0003750654004681754
1,1,2,-2.545454545454545,-0.5252525252525251,0.0004639012590919256
1,1,2,-2.4646464646464645,-0.5252525252525251,0.0005775611666591161
1,1,2,-2.383838383838384,-0.5252525252525251,0.000723662383841597
1,1,2,-2.3030303030303028,-0.5252525252525251,0.0009122856777229082
1,1,2,-2.2222222222222223,-0.5252525252525251,0.0011567517230163704
1,1,2,-2.141414141414142,-0.5252525252525251,0.0014745901807726824
1,1,2,-2.0606060606060606,-0.5252525252525251,0.0018887029664150382
1,1,2,-1.9797979797979794,-0.5252525252525251,0.002428683724495414
1,1,2,-1.8989898989898988,-0.5252525252525251,0.0031321887028369533
1,1,2,-1.8181818181818183,-0.5252525252525251,0.004046153995528868
1,1,2,-1.7373737373737372,-0.5252525252525251,0.005227520576702037
1,1,2,-1.6565656565656566,-0.5252525252525251,0.0067429747048875326
1,1,2,-1.575757575757576,-0.5252525252525251,0.008667071136897585
1,1,2,-1.4949494949494948,-0.5252525252525251,0.01107804092308051
1,1,2,-1.4141414141414137,-0.5252525252525251,0.014050679743975789
1,1,2,-1.3333333333333337,-0.5252525252525251,0.017646059635170762
1,1,2,-1.2525252525252526,-0.5252525252525251,0.021898468983209685
1,1,2,-1.1717171717171715,-0.5252525252525251,0.026800936575906507
1,1,2,-1.0909090909090908,-0.5252525252525251,0.03229175650477143
1,1,2,-1.0101010101010102,-0.5252525252525251,0.03824524234283941
1,1,2,-0.9292929292929293,-0.5252525252525251,0.04447003086228533
1,1,2,-0.8484848484848486,-0.5252525252525251,0.050717255176511385
1,1,2,-0.767676767676768,-0.5252525252525251,0.05669882894266807
1,1,2,-0.6868686868686869,-0.5252525252525251,0.06211350256260018
1,1,2,-0.6060606060606057,-0.5252525252525251,0.0666762463063541
1,1,2,-0.5252525252525251,-0.5252525252525251,0.07014576284039782
1,1,2,-0.44444444444444464,-0.5252525252525251,0.07234579682932815
1,1,2,-0.36363636363636354,-0.5252525252525251,0.07317791167234623
1,1,2,-0.2828282828282829,-0.5252525252525251,0.07262562486834125
1,1,2,-0.2020202020202022,-0.5252525252525251,0.07075131095278246
1,1,2,-0.1212121212121211,-0.5252525252525251,0.06768756255283649
1,1,2,-0.04040404040404,-0.5252525252525251,0.06362401969145326
1,1,2,0.040404040404040664,-0.5252525252525251,0.05879015277617439
1,1,2,0.1212121212121211,-0.5252525252525251,0.05343511097334573
1,1,2,0.20202020202020243,-0.5252525252525251,0.04780712357784736
1,1,2,0.2828282828282829,-0.5252525252525251,0.042135532903491923
1,1,2,0.3636363636363633,-0.5252525252525251,0.0366175390084293
1,1,2,0.44444444444444464,-0.5252525252525251,0.03141006184556601
1,1,2,0.5252525252525251,-0.5252525252525251,0.026626155155257437
1,1,2,0.6060606060606064,-0.5252525252525251,0.022335382915637622
1,1,2,0.6868686868686869,-0.5252525252525251,0.018567716829829984
1,1,2,0.7676767676767673,-0.5252525252525251,0.015320252625319363
1,1,2,0.8484848484848486,-0.5252525252525251,0.012565553847454333
1,1,2,0.9292929292929291,-0.5252525252525251,0.010260200031353603
1,1,2,1.0101010101010104,-0.5252525252525251,0.008352348712263783
1,1,2,1.0909090909090908,-0.5252525252525251,0.006787648269348541
1,1,2,1.1717171717171722,-0.5252525252525251,0.005513367546522345
1,1,2,1.2525252525252526,-0.5252525252525251,0.004480953824619408
1,1,2,1.333333333333333,-0.5252525252525251,0.0036473699117810904
1,1,2,1.4141414141414144,-0.5252525252525251,0.002975562713263105
1,1,2,1.4949494949494948,-0.5252525252525251,0.002434358003386179
1,1,2,1.5757575757575761,-0.5252525252525251,0.0019980077415925846
1,1,2,1.6565656565656566,-0.5252525252525251,0.001645555776700155
1,1,2,1.737373737373737,-0.5252525252525251,0.0013601382803052227
1,1,2,1.8181818181818183,-0.5252525252525251,0.001128295621381116
1,1,2,1.8989898989898988,-0.5252525252525251,0.0009393415796561953
1,1,2,1.9797979797979801,-0.5252525252525251,0.0007848130408649169
1,1,2,2.0606060606060606,-0.5252525252525251,0.0006580076031137705
1,1,2,2.141414141414141,-0.5252525252525251,0.0005536064705567675
1,1,2,2.2222222222222223,-0.5252525252525251,0.00046737417239695376
1,1,2,2.3030303030303028,-0.5252525252525251,0.000395923795653346
1,1,2,2.383838383838384,-0.5252525252525251,0.0003365356415164351
1,1,2,2.4646464646464645,-0.5252525252525251,0.00028701783295949953
1,1,2,2.545454545454546,-0.5252525252525251,0.0002455988825793856
1,1,2,2.6262626262626263,-0.5252525252525251,0.00021084412441416025
1,1,2,2.7070707070707067,-0.5252525252525251,0.00018158985205370907
1,1,2,2.787878787878788,-0.5252525252525251,0.0001568907228495038
1,1,2,2.8686868686868685,-0.5252525252525251,0.0001359773414855311
1,1,2,2.94949494949495,-0.5252525252525251,0.00011822189609974243
1,1,2,3.0303030303030303,-0.5252525252525251,0.00010311033844487839
1,1,2,3.1111111111111107,-0.5252525252525251,9.021996782128393e-5
1,1,2,3.191919191919192,-0.5252525252525251,7.920149146500835e-5
1,1,2,3.2727272727272725,-0.5252525252525251,6.976476708445705e-5
1,1,2,3.353535353535354,-0.5252525252525251,6.166753445760098e-5
1,1,2,3.4343434343434343,-0.5252525252525251,5.470653618764351e-5
1,1,2,3.5151515151515156,-0.5252525252525251,4.871051994792684e-5
1,1,2,3.595959595959596,-0.5252525252525251,4.353470428091918e-5
1,1,2,3.6767676767676765,-0.5252525252525251,3.905637304408824e-5
1,1,2,3.757575757575758,-0.5252525252525251,3.517133636015344e-5
1,1,2,3.8383838383838382,-0.5252525252525251,3.179105670859757e-5
1,1,2,3.9191919191919196,-0.5252525252525251,2.8840287624186466e-5
1,1,2,4.0,-0.5252525252525251,2.6255110547637683e-5
1,1,2,-4.0,-0.44444444444444464,2.9186569465584434e-5
1,1,2,-3.9191919191919196,-0.44444444444444464,3.249483264357726e-5
1,1,2,-3.8383838383838382,-0.44444444444444464,3.630118766274154e-5
1,1,2,-3.757575757575758,-0.44444444444444464,4.071201685466179e-5
1,1,2,-3.6767676767676765,-0.44444444444444464,4.586132713069952e-5
1,1,2,-3.595959595959596,-0.44444444444444464,5.191829205329018e-5
1,1,2,-3.5151515151515156,-0.44444444444444464,5.9096920406449506e-5
1,1,2,-3.4343434343434343,-0.44444444444444464,6.766849617101988e-5
1,1,2,-3.353535353535354,-0.44444444444444464,7.797764962269985e-5
1,1,2,-3.2727272727272725,-0.44444444444444464,9.046321220223762e-5
1,1,2,-3.191919191919192,-0.44444444444444464,0.00010568540989146676
1,1,2,-3.1111111111111107,-0.44444444444444464,0.00012436150433201907
1,1,2,-3.0303030303030303,-0.44444444444444464,0.00014741275659579375
1,1,2,-2.94949494949495,-0.44444444444444464,0.00017602664255252518
1,1,2,-2.8686868686868685,-0.44444444444444464,0.00021173968881563315
1,1,2,-2.787878787878788,-0.44444444444444464,0.0002565482421127097
1,1,2,-2.7070707070707067,-0.44444444444444464,0.00031305706512290923
1,1,2,-2.6262626262626263,-0.44444444444444464,0.00038467899766674485
1,1,2,-2.545454545454545,-0.44444444444444464,0.00047590311535523135
1,1,2,-2.4646464646464645,-0.44444444444444464,0.0005926537978807765
1,1,2,-2.383838383838384,-0.44444444444444464,0.0007427685067604454
1,1,2,-2.3030303030303028,-0.44444444444444464,0.0009366268812889141
1,1,2,-2.2222222222222223,-0.44444444444444464,0.001187965990569414
1,1,2,-2.141414141414142,-0.44444444444444464,0.0015149127266196895
1,1,2,-2.0606060606060606,-0.44444444444444464,0.0019412489467437084
1,1,2,-1.9797979797979794,-0.44444444444444464,0.002497890548722696
1,1,2,-1.8989898989898988,-0.44444444444444464,0.0032244991643272294
1,1,2,-1.8181818181818183,-0.44444444444444464,0.004171046004596768
1,1,2,-1.7373737373737372,-0.44444444444444464,0.005399007549666663
1,1,2,-1.6565656565656566,-0.44444444444444464,0.006981699553049847
1,1,2,-1.575757575757576,-0.44444444444444464,0.009003076807590509
1,1,2,-1.4949494949494948,-0.44444444444444464,0.011554197518181939
1,1,2,-1.4141414141414137,-0.44444444444444464,0.01472656014475147
1,1,2,-1.3333333333333337,-0.44444444444444464,0.01860177417262319
1,1,2,-1.2525252525252526,-0.44444444444444464,0.02323761880714331
1,1,2,-1.1717171717171715,-0.44444444444444464,0.028651499951995618
1,1,2,-1.0909090909090908,-0.44444444444444464,0.034803518620171614
1,1,2,-1.0101010101010102,-0.44444444444444464,0.04158249786977663
1,1,2,-0.9292929292929293,-0.44444444444444464,0.04879889078212603
1,1,2,-0.8484848484848486,-0.44444444444444464,0.05618800910115444
1,1,2,-0.767676767676768,-0.44444444444444464,0.06342525342729988
1,1,2,-0.6868686868686869,-0.44444444444444464,0.07015232338657411
1,1,2,-0.6060606060606057,-0.44444444444444464,0.07601062261795476
1,1,2,-0.5252525252525251,-0.44444444444444464,0.08067630132685195
1,1,2,-0.44444444444444464,-0.44444444444444464,0.08389126135047387
1,1,2,-0.36363636363636354,-0.44444444444444464,0.08548591339346191
1,1,2,-0.2828282828282829,-0.44444444444444464,0.08539177744821212
1,1,2,-0.2020202020202022,-0.44444444444444464,0.0836440749573918
1,1,2,-0.1212121212121211,-0.44444444444444464,0.08037539660135347
1,1,2,-0.04040404040404,-0.44444444444444464,0.07580136219883224
