j,var1,var2,y1,y2,f
2,1,2,-1.8181818181818183,3.5151515151515156,9.921330965104802e-5
2,1,2,-1.7373737373737372,3.5151515151515156,0.00010627844683969703
2,1,2,-1.6565656565656566,3.5151515151515156,0.00011327325243547529
2,1,2,-1.575757575757576,3.5151515151515156,0.00012018070990054542
2,1,2,-1.4949494949494948,3.5151515151515156,0.00012711141921725941
2,1,2,-1.4141414141414137,3.5151515151515156,0.00013430621781040122
2,1,2,-1.3333333333333337,3.5151515151515156,0.0001421097093458755
2,1,2,-1.2525252525252526,3.5151515151515156,0.00015092062346481225
2,1,2,-1.1717171717171715,3.5151515151515156,0.00016113121732892698
2,1,2,-1.0909090909090908,3.5151515151515156,0.0001730709937277964
2,1,2,-1.0101010101010102,3.5151515151515156,0.0001869672666279336
2,1,2,-0.9292929292929293,3.5151515151515156,0.00020292460329879866
2,1,2,-0.8484848484848486,3.5151515151515156,0.00022091118224718814
2,1,2,-0.767676767676768,3.5151515151515156,0.00024073499095636795
2,1,2,-0.6868686868686869,3.5151515151515156,0.00026200744024758624
2,1,2,-0.6060606060606057,3.5151515151515156,0.0002841206354148669
2,1,2,-0.5252525252525251,3.5151515151515156,0.00030628235689331536
2,1,2,-0.44444444444444464,3.5151515151515156,0.00032763551004952855
2,1,2,-0.36363636363636354,3.5151515151515156,0.00034743865129333354
2,1,2,-0.2828282828282829,3.5151515151515156,0.00036523450213925843
2,1,2,-0.2020202020202022,3.5151515151515156,0.00038092354789188575
2,1,2,-0.1212121212121211,3.5151515151515156,0.0003947024481093501
2,1,2,-0.04040404040404,3.5151515151515156,0.00040689624854942325
2,1,2,0.040404040404040664,3.5151515151515156,0.00041776446383655764
2,1,2,0.1212121212121211,3.5151515151515156,0.0004273635768194187
2,1,2,0.20202020202020243,3.5151515151515156,0.00043550698874813334
2,1,2,0.2828282828282829,3.5151515151515156,0.0004418106176410082
2,1,2,0.3636363636363633,3.5151515151515156,0.00044578196855756165
2,1,2,0.44444444444444464,3.5151515151515156,0.0004469134720226772
2,1,2,0.5252525252525251,3.5151515151515156,0.00044476249143101185
2,1,2,0.6060606060606064,3.5151515151515156,0.0004390177779355114
2,1,2,0.6868686868686869,3.5151515151515156,0.0004295540462014437
2,1,2,0.7676767676767673,3.5151515151515156,0.00041646847103546516
2,1,2,0.8484848484848486,3.5151515151515156,0.00040008796274221714
2,1,2,0.9292929292929291,3.5151515151515156,0.00038094084053140925
2,1,2,1.0101010101010104,3.5151515151515156,0.0003596976587822111
2,1,2,1.0909090909090908,3.5151515151515156,0.0003370954114078685
2,1,2,1.1717171717171722,3.5151515151515156,0.00031386188139899374
2,1,2,1.2525252525252526,3.5151515151515156,0.00029065296735289513
2,1,2,1.333333333333333,3.5151515151515156,0.00026800938153783734
2,1,2,1.4141414141414144,3.5151515151515156,0.00024633389662151445
2,1,2,1.4949494949494948,3.5151515151515156,0.00022588764296884158
2,1,2,1.5757575757575761,3.5151515151515156,0.0002068029662137648
2,1,2,1.6565656565656566,3.5151515151515156,0.0001891095160835189
2,1,2,1.737373737373737,3.5151515151515156,0.0001727687632823102
2,1,2,1.8181818181818183,3.5151515151515156,0.00015771046688293038
2,1,2,1.8989898989898988,3.5151515151515156,0.00014386390173531008
2,1,2,1.9797979797979801,3.5151515151515156,0.00013117784151916545
2,1,2,2.0606060606060606,3.5151515151515156,0.00011962638169437512
2,1,2,2.141414141414141,3.5151515151515156,0.00010920169146023786
2,1,2,2.2222222222222223,3.5151515151515156,9.989826447327914e-5
2,1,2,2.3030303030303028,3.5151515151515156,9.169502333786942e-5
2,1,2,2.383838383838384,3.5151515151515156,8.454130819815748e-5
2,1,2,2.4646464646464645,3.5151515151515156,7.835074257124453e-5
2,1,2,2.545454545454546,3.5151515151515156,7.300412966572016e-5
2,1,2,2.6262626262626263,3.5151515151515156,6.835988201373326e-5
2,1,2,2.7070707070707067,3.5151515151515156,6.426875131867184e-5
2,1,2,2.787878787878788,3.5151515151515156,6.058909635275065e-5
2,1,2,2.8686868686868685,3.5151515151515156,5.719948003136266e-5
2,1,2,2.94949494949495,3.5151515151515156,5.4006618334505394e-5
2,1,2,3.0303030303030303,3.5151515151515156,5.094811681678061e-5
2,1,2,3.1111111111111107,3.5151515151515156,4.7990608110286505e-5
2,1,2,3.191919191919192,3.5151515151515156,4.512461653838209e-5
2,1,2,3.2727272727272725,3.5151515151515156,4.235769922922107e-5
2,1,2,3.353535353535354,3.5151515151515156,3.9707266899992556e-5
2,1,2,3.4343434343434343,3.5151515151515156,3.719414179569755e-5
2,1,2,3.5151515151515156,3.5151515151515156,3.4837508555690187e-5
2,1,2,3.595959595959596,3.5151515151515156,3.265154232377693e-5
2,1,2,3.6767676767676765,3.5151515151515156,3.064369575338832e-5
2,1,2,3.757575757575758,3.5151515151515156,2.8814406939219517e-5
2,1,2,3.8383838383838382,3.5151515151515156,2.715785900551197e-5
2,1,2,3.9191919191919196,3.5151515151515156,2.56633773610763e-5
2,1,2,4.0,3.5151515151515156,2.4317080142767627e-5
2,1,2,-4.0,3.595959595959596,2.8625170142275097e-5
2,1,2,-3.9191919191919196,3.595959595959596,2.8891972544706716e-5
2,1,2,-3.8383838383838382,3.595959595959596,2.9096784631674887e-5
2,1,2,-3.757575757575758,3.595959595959596,2.9285503691069815e-5
2,1,2,-3.6767676767676765,3.595959595959596,2.9506619245796817e-5
2,1,2,-3.595959595959596,3.595959595959596,2.9806858362548322e-5
2,1,2,-3.5151515151515156,3.595959595959596,3.022689999284787e-5
2,1,2,-3.4343434343434343,3.595959595959596,3.0797777680716316e-5
2,1,2,-3.353535353535354,3.595959595959596,3.153857774100011e-5
2,1,2,-3.2727272727272725,3.595959595959596,3.2455923408227026e-5
2,1,2,-3.191919191919192,3.595959595959596,3.3545508521537763e-5
2,1,2,-3.1111111111111107,3.595959595959596,3.479561999227096e-5
2,1,2,-3.0303030303030303,3.595959595959596,3.619220719760176e-5
2,1,2,-2.94949494949495,3.595959595959596,3.77246948102891e-5
2,1,2,-2.8686868686868685,3.595959595959596,3.939150240228991e-5
2,1,2,-2.787878787878788,3.595959595959596,4.1204242054689654e-5
2,1,2,-2.7070707070707067,3.595959595959596,4.3189866873669957e-5
2,1,2,-2.6262626262626263,3.595959595959596,4.539055333354437e-5
2,1,2,-2.545454545454545,3.595959595959596,4.786156318529817e-5
2,1,2,-2.4646464646464645,3.595959595959596,5.066741507138125e-5
2,1,2,-2.383838383838384,3.595959595959596,5.387624246466668e-5
2,1,2,-2.3030303030303028,3.595959595959596,5.755151796051997e-5
2,1,2,-2.2222222222222223,3.595959595959596,6.174018362685458e-5
2,1,2,-2.141414141414142,3.595959595959596,6.645752057075595e-5
2,1,2,-2.0606060606060606,3.595959595959596,7.167195510707481e-5
2,1,2,-1.9797979797979794,3.595959595959596,7.729618863524736e-5
2,1,2,-1.8989898989898988,3.595959595959596,8.319221414590836e-5
2,1,2,-1.8181818181818183,3.595959595959596,8.91949543118559e-5
2,1,2,-1.7373737373737372,3.595959595959596,9.515255977494036e-5
2,1,2,-1.6565656565656566,3.595959595959596,0.00010097371159537638
2,1,2,-1.575757575757576,3.595959595959596,0.00010666771497470504
2,1,2,-1.4949494949494948,3.595959595959596,0.0001123644017293795
2,1,2,-1.4141414141414137,3.595959595959596,0.00011830719963278123
2,1,2,-1.3333333333333337,3.595959595959596,0.00012482093933070148
2,1,2,-1.2525252525252526,3.595959595959596,0.00013226286818156157
2,1,2,-1.1717171717171715,3.595959595959596,0.00014096941396750438
2,1,2,-1.0909090909090908,3.595959595959596,0.00015121159176505582
2,1,2,-1.0101010101010102,3.595959595959596,0.00016316684880410035
2,1,2,-0.9292929292929293,3.595959595959596,0.0001769042262741334
2,1,2,-0.8484848484848486,3.595959595959596,0.0001923687965527433
2,1,2,-0.767676767676768,3.595959595959596,0.00020935202181750925
2,1,2,-0.6868686868686869,3.595959595959596,0.00022745368943897923
2,1,2,-0.6060606060606057,3.595959595959596,0.00024606789473741354
2,1,2,-0.5252525252525251,3.595959595959596,0.0002644351355473786
2,1,2,-0.44444444444444464,3.595959595959596,0.00028177679515829616
2,1,2,-0.36363636363636354,3.595959595959596,0.0002974768295905155
2,1,2,-0.2828282828282829,3.595959595959596,0.0003112334637363484
2,1,2,-0.2020202020202022,3.595959595959596,0.00032310486651380987
2,1,2,-0.1212121212121211,3.595959595959596,0.00033342161632761474
2,1,2,-0.04040404040404,3.595959595959596,0.0003426057743665407
2,1,2,0.040404040404040664,3.595959595959596,0.0003509795367450217
2,1,2,0.1212121212121211,3.595959595959596,0.00035864116523955054
2,1,2,0.20202020202020243,3.595959595959596,0.00036544081833467257
2,1,2,0.2828282828282829,3.595959595959596,0.00037103687047162755
2,1,2,0.3636363636363633,3.595959595959596,0.0003749861019755049
2,1,2,0.44444444444444464,3.595959595959596,0.00037682794100393443
2,1,2,0.5252525252525251,3.595959595959596,0.0003761482998662865
2,1,2,0.6060606060606064,3.595959595959596,0.0003726288676677002
2,1,2,0.6868686868686869,3.595959595959596,0.0003660904244870508
2,1,2,0.7676767676767673,3.595959595959596,0.00035652865284259823
2,1,2,0.8484848484848486,3.595959595959596,0.0003441316000346337
2,1,2,0.9292929292929291,3.595959595959596,0.0003292685718947428
2,1,2,1.0101010101010104,3.595959595959596,0.00031244966223405743
2,1,2,1.0909090909090908,3.595959595959596,0.0002942656542827142
2,1,2,1.1717171717171722,3.595959595959596,0.0002753229952477094
2,1,2,1.2525252525252526,3.595959595959596,0.0002561866302105191
2,1,2,1.333333333333333,3.595959595959596,0.00023733784781655913
2,1,2,1.4141414141414144,3.595959595959596,0.00021914900516158025
2,1,2,1.4949494949494948,3.595959595959596,0.00020187419949034354
2,1,2,1.5757575757575761,3.595959595959596,0.0001856542777738869
2,1,2,1.6565656565656566,3.595959595959596,0.0001705343746398883
2,1,2,1.737373737373737,3.595959595959596,0.00015649114885962632
2,1,2,1.8181818181818183,3.595959595959596,0.0001434650276607454
2,1,2,1.8989898989898988,3.595959595959596,0.00013139114311257666
2,1,2,1.9797979797979801,3.595959595959596,0.00012022252121420786
2,1,2,2.0606060606060606,3.595959595959596,0.00010994100665357496
2,1,2,2.141414141414141,3.595959595959596,0.00010055485617025202
2,1,2,2.2222222222222223,3.595959595959596,9.208565324691131e-5
2,1,2,2.3030303030303028,3.595959595959596,8.454986325342304e-5
2,1,2,2.383838383838384,3.595959595959596,7.794116595742345e-5
2,1,2,2.4646464646464645,3.595959595959596,7.22186442783798e-5
2,1,2,2.545454545454546,3.595959595959596,6.730358290934391e-5
2,1,2,2.6262626262626263,3.595959595959596,6.308493786833011e-5
2,1,2,2.7070707070707067,3.595959595959596,5.943131005730439e-5
2,1,2,2.787878787878788,3.595959595959596,5.620601440478896e-5
2,1,2,2.8686868686868685,3.595959595959596,5.328170919211006e-5
2,1,2,2.94949494949495,3.595959595959596,5.0551823733891676e-5
2,1,2,3.0303030303030303,3.595959595959596,4.793727964741913e-5
2,1,2,3.1111111111111107,3.595959595959596,4.538829176283965e-5
2,1,2,3.191919191919192,3.595959595959596,4.2882022490673434e-5
2,1,2,3.2727272727272725,3.595959595959596,4.041739962488461e-5
2,1,2,3.353535353535354,3.595959595959596,3.800852078707803e-5
2,1,2,3.4343434343434343,3.595959595959596,3.567789012562385e-5
2,1,2,3.5151515151515156,3.595959595959596,3.3450413155493744e-5
2,1,2,3.595959595959596,3.595959595959596,3.134872323706769e-5
2,1,2,3.6767676767676765,3.595959595959596,2.939008762740014e-5
2,1,2,3.757575757575758,3.595959595959596,2.758486953703171e-5
2,1,2,3.8383838383838382,3.595959595959596,2.5936320296056557e-5
2,1,2,3.9191919191919196,3.595959595959596,2.444135293650207e-5
2,1,2,4.0,3.595959595959596,2.309190724028321e-5
2,1,2,-4.0,3.6767676767676765,2.639016548811099e-5
2,1,2,-3.9191919191919196,3.6767676767676765,2.6452295086082705e-5
2,1,2,-3.8383838383838382,3.6767676767676765,2.6501031350769727e-5
2,1,2,-3.757575757575758,3.6767676767676765,2.6583895858433144e-5
2,1,2,-3.6767676767676765,3.6767676767676765,2.6746551747702307e-5
2,1,2,-3.595959595959596,3.6767676767676765,2.702865036971926e-5
2,1,2,-3.5151515151515156,3.6767676767676765,2.7460262534861768e-5
2,1,2,-3.4343434343434343,3.6767676767676765,2.8059449666203605e-5
2,1,2,-3.353535353535354,3.6767676767676765,2.8831438648043038e-5
2,1,2,-3.2727272727272725,3.6767676767676765,2.976967913767372e-5
2,1,2,-3.191919191919192,3.6767676767676765,3.085879191241542e-5
2,1,2,-3.1111111111111107,3.6767676767676765,3.207908925193132e-5
2,1,2,-3.0303030303030303,3.6767676767676765,3.341201804417368e-5
2,1,2,-2.94949494949495,3.6767676767676765,3.484562819711167e-5
2,1,2,-2.8686868686868685,3.6767676767676765,3.637910545010587e-5
2,1,2,-2.787878787878788,3.6767676767676765,3.802560616224308e-5
2,1,2,-2.7070707070707067,3.6767676767676765,3.981307403012881e-5
2,1,2,-2.6262626262626263,3.6767676767676765,4.178322955437843e-5
2,1,2,-2.545454545454545,3.6767676767676765,4.398918844343502e-5
2,1,2,-2.4646464646464645,3.6767676767676765,4.6491897445064687e-5
2,1,2,-2.383838383838384,3.6767676767676765,4.935479940892263e-5
2,1,2,-2.3030303030303028,3.6767676767676765,5.263540960178418e-5
2,1,2,-2.2222222222222223,3.6767676767676765,5.637275923579562e-5
2,1,2,-2.141414141414142,3.6767676767676765,6.057166793238298e-5
2,1,2,-2.0606060606060606,3.6767676767676765,6.518818971016793e-5
2,1,2,-1.9797979797979794,3.6767676767676765,7.012352618765793e-5
2,1,2,-1.8989898989898988,3.6767676767676765,7.523370706210433e-5
2,1,2,-1.8181818181818183,3.6767676767676765,8.035795044936956e-5
2,1,2,-1.7373737373737372,3.6767676767676765,8.536101427795047e-5
2,1,2,-1.6565656565656566,3.6767676767676765,9.017775062822086e-5
2,1,2,-1.575757575757576,3.6767676767676765,9.484555243788399e-5
2,1,2,-1.4949494949494948,3.6767676767676765,9.951403121548797e-5
2,1,2,-1.4141414141414137,3.6767676767676765,0.0001044290596980767
2,1,2,-1.3333333333333337,3.6767676767676765,0.00010989629239152062
2,1,2,-1.2525252525252526,3.6767676767676765,0.00011623447259614599
2,1,2,-1.1717171717171715,3.6767676767676765,0.00012373043584201735
2,1,2,-1.0909090909090908,3.6767676767676765,0.00013260552913981039
2,1,2,-1.0101010101010102,3.6767676767676765,0.00014299637686989336
2,1,2,-0.9292929292929293,3.6767676767676765,0.0001549426153832848
2,1,2,-0.8484848484848486,3.6767676767676765,0.00016836717161871574
2,1,2,-0.767676767676768,3.6767676767676765,0.00018304092122220606
2,1,2,-0.6868686868686869,3.6767676767676765,0.00019854543341668555
2,1,2,-0.6060606060606057,3.6767676767676765,0.00021427068807315856
2,1,2,-0.5252525252525251,3.6767676767676765,0.0002294854770585411
2,1,2,-0.44444444444444464,3.6767676767676765,0.00024348522088315323
2,1,2,-0.36363636363636354,3.6767676767676765,0.00025577130052196947
2,1,2,-0.2828282828282829,3.6767676767676765,0.0002661829540780731
2,1,2,-0.2020202020202022,3.6767676767676765,0.00027491449548825916
2,1,2,-0.1212121212121211,3.6767676767676765,0.00028240404301272976
2,1,2,-0.04040404040404,3.6767676767676765,0.0002891431231456122
2,1,2,0.040404040404040664,3.6767676767676765,0.0002954911689763031
2,1,2,0.1212121212121211,3.6767676767676765,0.0003015665265748286
2,1,2,0.20202020202020243,3.6767676767676765,0.00030723823703400314
2,1,2,0.2828282828282829,3.6767676767676765,0.0003121927524567368
2,1,2,0.3636363636363633,3.6767676767676765,0.00031602590092810637
2,1,2,0.44444444444444464,3.6767676767676765,0.00031832014803803986
2,1,2,0.5252525252525251,3.6767676767676765,0.0003186949616895194
2,1,2,0.6060606060606064,3.6767676767676765,0.0003168405432482544
2,1,2,0.6868686868686869,3.6767676767676765,0.00031254908398348165
2,1,2,0.7676767676767673,3.6767676767676765,0.0003057466917411894
2,1,2,0.8484848484848486,3.6767676767676765,0.00029651666196583396
2,1,2,0.9292929292929291,3.6767676767676765,0.00028510159940170634
2,1,2,1.0101010101010104,3.6767676767676765,0.00027187900859520364
2,1,2,1.0909090909090908,3.6767676767676765,0.00025731566523589587
2,1,2,1.1717171717171722,3.6767676767676765,0.0002419129501207476
2,1,2,1.2525252525252526,3.6767676767676765,0.00022615547856258772
2,1,2,1.333333333333333,3.6767676767676765,0.0002104708235740624
2,1,2,1.4141414141414144,3.6767676767676765,0.00019520291785747381
2,1,2,1.4949494949494948,3.6767676767676765,0.0001805986395424283
2,1,2,1.5757575757575761,3.6767676767676765,0.00016680644908215788
2,1,2,1.6565656565656566,3.6767676767676765,0.00015388626063619738
2,1,2,1.737373737373737,3.6767676767676765,0.0001418293415619295
2,1,2,1.8181818181818183,3.6767676767676765,0.00013058538699591696
2,1,2,1.8989898989898988,3.6767676767676765,0.00012009179103822971
2,1,2,1.9797979797979801,3.6767676767676765,0.00011029891691948188
2,1,2,2.0606060606060606,3.6767676767676765,0.00010118584694787961
2,1,2,2.141414141414141,3.6767676767676765,9.276366520257613e-5
2,1,2,2.2222222222222223,3.6767676767676765,8.50668621530506e-5
2,1,2,2.3030303030303028,3.6767676767676765,7.81366451798686e-5
2,1,2,2.383838383838384,3.6767676767676765,7.200174057161387e-5
2,1,2,2.4646464646464645,3.6767676767676765,6.666226701158875e-5
2,1,2,2.545454545454546,3.6767676767676765,6.208070587674672e-5
2,1,2,2.6262626262626263,3.6767676767676765,5.81815918194347e-5
2,1,2,2.7070707070707067,3.6767676767676765,5.485912036562586e-5
2,1,2,2.787878787878788,3.6767676767676765,5.199008284629525e-5
2,1,2,2.8686868686868685,3.6767676767676765,4.944874167284679e-5
2,1,2,2.94949494949495,3.6767676767676765,4.7120451953434166e-5
2,1,2,3.0303030303030303,3.6767676767676765,4.491174550826108e-5
2,1,2,3.1111111111111107,3.6767676767676765,4.275581131607696e-5
2,1,2,3.191919191919192,3.6767676767676765,4.0613441496868055e-5
2,1,2,3.2727272727272725,3.6767676767676765,3.847030896205285e-5
2,1,2,3.353535353535354,3.6767676767676765,3.6331824782670806e-5
2,1,2,3.4343434343434343,3.6767676767676765,3.421685582302428e-5
2,1,2,3.5151515151515156,3.6767676767676765,3.2151396080237426e-5
2,1,2,3.595959595959596,3.6767676767676765,3.0162999688950588e-5
2,1,2,3.6767676767676765,3.6767676767676765,2.827647799088e-5
2,1,2,3.757575757575758,3.6767676767676765,2.651107706114197e-5
2,1,2,3.8383838383838382,3.6767676767676765,2.4879107127727757e-5
2,1,2,3.9191919191919196,3.6767676767676765,2.3385809048101385e-5
2,1,2,4.0,3.6767676767676765,2.2030129599089528e-5
2,1,2,-4.0,3.757575757575758,2.4056094285818534e-5
2,1,2,-3.9191919191919196,3.757575757575758,2.3994497112559038e-5
2,1,2,-3.8383838383838382,3.757575757575758,2.3968970627304752e-5
2,1,2,-3.757575757575758,3.757575757575758,2.4023761494808708e-5
2,1,2,-3.6767676767676765,3.757575757575758,2.419724254954611e-5
2,1,2,-3.595959595959596,3.757575757575758,2.4518445300444926e-5
2,1,2,-3.5151515151515156,3.757575757575758,2.5004594069186964e-5
